"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbbynut  ","P",12/03/2003 10:41,1,1,1         ,2         ,"",0.0764,<4>  ,0.0162,<4>  ,0.0037,<4>  ,0.3969,<4>  ,0.4006,<4>  ,0.4500,<4>  ,
"pdbbynut  ","P",12/09/2003 23:05,1,1,2         ,1         ,"",0.0717,<4>  ,0.0295,<4>  ,0.0040,<4>  ,0.3587,<4>  ,0.3627,<4>  ,0.1700,<4>  ,
"pdbbynut  ","P",12/10/2003 0:13,1,1,2         ,1         ,"",0.0761,<4>  ,0.0255,<4>  ,0.0040,<4>  ,0.3876,<4>  ,0.3916,<4>  ,0.2800,<4>  ,
"pdbbynut  ","P",12/10/2003 1:21,1,1,2         ,1         ,"",0.0761,<4>  ,0.0250,<4>  ,0.0042,<4>  ,0.3950,<4>  ,0.3992,<4>  ,0.1500,<4>  ,
"pdbbynut  ","P",12/10/2003 2:29,1,1,2         ,1         ,"",0.0781,<4>  ,0.0100,<4>  ,0.0037,<4>  ,0.3956,<4>  ,0.3993,<4>  ,0.2800,<4>  ,
"pdbbynut  ","P",12/10/2003 3:37,1,1,2         ,1         ,"",0.0754,<4>  ,0.0294,<4>  ,0.0044,<4>  ,0.3954,<4>  ,0.3998,<4>  ,0.3000,<4>  ,
"pdbbynut  ","P",12/10/2003 4:45,1,1,2         ,1         ,"",0.0763,<4>  ,0.0194,<4>  ,0.0038,<4>  ,0.3914,<4>  ,0.3952,<4>  ,0.2400,<4>  ,
"pdbbynut  ","P",12/10/2003 5:53,1,1,2         ,1         ,"",0.0772,<4>  ,0.0138,<4>  ,0.0035,<4>  ,0.3964,<4>  ,0.3999,<4>  ,0.2100,<4>  ,
"pdbbynut  ","P",12/10/2003 7:01,1,1,2         ,1         ,"",0.0723,<4>  ,0.0176,<4>  ,0.0032,<4>  ,0.3532,<4>  ,0.3564,<4>  ,0.1400,<4>  ,
"pdbbynut  ","P",12/10/2003 8:09,1,1,2         ,1         ,"",0.0774,<4>  ,0.0106,<4>  ,0.0037,<4>  ,0.3929,<4>  ,0.3966,<4>  ,0.1100,<4>  ,
"pdbbynut  ","P",12/10/2003 9:17,1,1,2         ,1         ,"",0.0761,<4>  ,0.0248,<4>  ,0.0042,<4>  ,0.3963,<4>  ,0.4005,<4>  ,0.3000,<4>  ,
"pdbbynut  ","P",12/10/2003 10:25,1,1,2         ,1         ,"",0.0687,<4>  ,0.0461,<4>  ,0.0039,<4>  ,0.3718,<4>  ,0.3757,<4>  ,0.2800,<4>  ,
"pdbbynut  ","P",12/10/2003 11:33,1,1,2         ,1         ,"",0.0700,<4>  ,0.0391,<4>  ,0.0039,<4>  ,0.3790,<4>  ,0.3829,<4>  ,0.2100,<4>  ,
"pdbbynut  ","P",12/10/2003 12:41,1,1,2         ,1         ,"",0.0704,<4>  ,0.0359,<4>  ,0.0040,<4>  ,0.3840,<4>  ,0.3880,<4>  ,0.2600,<4>  ,
"pdbbynut  ","P",12/10/2003 13:49,1,1,2         ,1         ,"",0.0708,<4>  ,0.0321,<4>  ,0.0039,<4>  ,0.3829,<4>  ,0.3868,<4>  ,0.2300,<4>  ,
"pdbbynut  ","P",12/10/2003 14:57,1,1,2         ,1         ,"",0.0712,<4>  ,0.0314,<4>  ,0.0039,<4>  ,0.3830,<4>  ,0.3869,<4>  ,0.2400,<4>  ,
"pdbbynut  ","P",12/10/2003 16:05,1,1,2         ,1         ,"",0.0721,<4>  ,0.0292,<4>  ,0.0039,<4>  ,0.3839,<4>  ,0.3878,<4>  ,0.1800,<4>  ,
"pdbbynut  ","P",12/10/2003 17:13,1,1,2         ,1         ,"",0.0712,<4>  ,0.0316,<4>  ,0.0039,<4>  ,0.3831,<4>  ,0.3870,<4>  ,0.2000,<4>  ,
"pdbbynut  ","P",12/10/2003 18:21,1,1,2         ,1         ,"",0.0697,<4>  ,0.0355,<4>  ,0.0039,<4>  ,0.3806,<4>  ,0.3845,<4>  ,0.2000,<4>  ,
"pdbbynut  ","P",12/10/2003 19:29,1,1,2         ,1         ,"",0.0756,<4>  ,0.0242,<4>  ,0.0040,<4>  ,0.3886,<4>  ,0.3926,<4>  ,0.2600,<4>  ,
"pdbbynut  ","P",12/10/2003 20:37,1,1,2         ,1         ,"",0.0759,<4>  ,0.0275,<4>  ,0.0042,<4>  ,0.3897,<4>  ,0.3939,<4>  ,0.2200,<4>  ,
"pdbbynut  ","P",12/10/2003 21:45,1,1,2         ,1         ,"",0.0758,<4>  ,0.0347,<4>  ,0.0044,<4>  ,0.3892,<4>  ,0.3936,<4>  ,0.3400,<4>  ,
"pdbbynut  ","P",12/10/2003 22:53,1,1,2         ,1         ,"",0.0744,<4>  ,0.0422,<4>  ,0.0045,<4>  ,0.3870,<4>  ,0.3915,<4>  ,0.3400,<4>  ,
"pdbbynut  ","P",12/11/2003 0:01,1,1,2         ,1         ,"",0.0744,<4>  ,0.0402,<4>  ,0.0045,<4>  ,0.3795,<4>  ,0.3840,<4>  ,0.4000,<4>  ,
"pdbbynut  ","P",12/11/2003 1:09,1,1,2         ,1         ,"",0.0744,<4>  ,0.0406,<4>  ,0.0045,<4>  ,0.3973,<4>  ,0.4018,<4>  ,0.2800,<4>  ,
"pdbbynut  ","P",12/17/2003 15:05,1,1,1         ,1         ,"",0.0776,<4>  ,0.0115,<4>  ,0.0054,<4>  ,0.3906,<4>  ,0.3960,<4>  ,0.2600,<4>  ,
"pdbbynut  ","P",12/17/2003 15:06,1,1,1         ,2         ,"",0.0774,<4>  ,0.0113,<4>  ,0.0055,<4>  ,0.3921,<4>  ,0.3976,<4>  ,0.2800,<4>  ,
