"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbbynut  ","P",11/15/2002 1:21,1,1,2         ,1         ,"",0.0724,<4>  ,0.0417,<4>  ,0.0066,<4>  ,0.3498,<4>  ,0.3564,<4>  ,0.5500,<4>  ,
"pdbbynut  ","P",11/15/2002 2:29,1,1,2         ,1         ,"",0.0717,<4>  ,0.0399,<4>  ,0.0064,<4>  ,0.3454,<4>  ,0.3518,<4>  ,0.6100,<4>  ,
"pdbbynut  ","P",11/15/2002 3:37,1,1,2         ,1         ,"",0.0723,<4>  ,0.0460,<4>  ,0.0070,<4>  ,0.3522,<4>  ,0.3592,<4>  ,0.8100,<4>  ,
"pdbbynut  ","P",11/15/2002 4:45,1,1,2         ,1         ,"",0.0724,<4>  ,0.0457,<4>  ,0.0071,<4>  ,0.3592,<4>  ,0.3663,<4>  ,0.5900,<4>  ,
"pdbbynut  ","P",11/15/2002 5:53,1,1,2         ,1         ,"",0.0728,<4>  ,0.0620,<4>  ,0.0078,<4>  ,0.3522,<4>  ,0.3600,<4>  ,0.9800,<4>  ,
"pdbbynut  ","P",11/15/2002 7:01,1,1,2         ,1         ,"",0.0730,<4>  ,0.0554,<4>  ,0.0076,<4>  ,0.3533,<4>  ,0.3609,<4>  ,0.6600,<4>  ,
"pdbbynut  ","P",11/15/2002 8:09,1,1,2         ,1         ,"",0.0731,<4>  ,0.0577,<4>  ,0.0077,<4>  ,0.3538,<4>  ,0.3615,<4>  ,0.8000,<4>  ,
"pdbbynut  ","P",11/19/2002 14:15,1,1,1         ,1         ,"",0.0743,<4>  ,0.0228,<4>  ,0.0066,<4>  ,0.3795,<4>  ,0.3861,<4>  ,2.3000,<4>  ,
"pdbbynut  ","P",11/19/2002 14:16,1,1,1         ,2         ,"",0.0744,<4>  ,0.0221,<4>  ,0.0066,<4>  ,0.3880,<4>  ,0.3946,<4>  ,2.4100,<4>  ,
"pdbbynut  ","P",11/19/2002 14:16,1,1,1         ,S         ,"",0.0743,<4>  ,0.0220,<4>  ,0.0066,<4>  ,0.3766,<4>  ,0.3832,<4>  ,0.6400,<4>  ,
"pdbbynut  ","P",12/16/2002 21:35,1,1,2         ,1         ,"",0.0758,<4>  ,0.0493,<4>  ,0.0053,<4>  ,0.3841,<4>  ,0.3894,<4>  ,"",<-2> [GDM] ,
"pdbbynut  ","P",12/16/2002 22:43,1,1,2         ,1         ,"",0.0766,<4>  ,0.0440,<4>  ,0.0051,<4>  ,0.3808,<4>  ,0.3859,<4>  ,"",<-2> [GDM] ,
"pdbbynut  ","P",12/17/2002 0:59,1,1,2         ,1         ,"",0.0751,<4>  ,0.0374,<4>  ,0.0048,<4>  ,0.3868,<4>  ,0.3916,<4>  ,"",<-2> [GDM] ,
"pdbbynut  ","P",12/17/2002 2:07,1,1,2         ,1         ,"",0.0758,<4>  ,0.0278,<4>  ,0.0045,<4>  ,0.3899,<4>  ,0.3944,<4>  ,"",<-2> [GDM] ,
"pdbbynut  ","P",12/17/2002 3:15,1,1,2         ,1         ,"",0.0768,<4>  ,0.0228,<4>  ,0.0042,<4>  ,0.3938,<4>  ,0.3980,<4>  ,"",<-2> [GDM] ,
"pdbbynut  ","P",12/17/2002 4:23,1,1,2         ,1         ,"",0.0779,<4>  ,0.0157,<4>  ,0.0040,<4>  ,0.4055,<4>  ,0.4095,<4>  ,"",<-2> [GDM] ,
"pdbbynut  ","P",12/17/2002 5:31,1,1,2         ,1         ,"",0.0802,<4>  ,0.0148,<4>  ,0.0040,<4>  ,0.4067,<4>  ,0.4107,<4>  ,"",<-2> [GDM] ,
"pdbbynut  ","P",12/17/2002 6:39,1,1,2         ,1         ,"",0.0793,<4>  ,0.0105,<4>  ,0.0038,<4>  ,0.4101,<4>  ,0.4139,<4>  ,"",<-2> [GDM] ,
"pdbbynut  ","P",12/17/2002 7:47,1,1,2         ,1         ,"",0.0779,<4>  ,0.0151,<4>  ,0.0040,<4>  ,0.4049,<4>  ,0.4089,<4>  ,"",<-2> [GDM] ,
"pdbbynut  ","P",12/17/2002 8:55,1,1,2         ,1         ,"",0.0734,<4>  ,0.0321,<4>  ,0.0044,<4>  ,0.3813,<4>  ,0.3857,<4>  ,"",<-2> [GDM] ,
"pdbbynut  ","P",12/17/2002 10:03,1,1,2         ,1         ,"",0.0746,<4>  ,0.0291,<4>  ,0.0046,<4>  ,0.3855,<4>  ,0.3901,<4>  ,"",<-2> [GDM] ,
"pdbbynut  ","P",12/17/2002 23:51,1,1,2         ,1         ,"",0.0757,<4>  ,0.0406,<4>  ,0.0049,<4>  ,0.3886,<4>  ,0.3935,<4>  ,"",<-2> [GDM] ,
"pdbbynut  ","P",12/31/2002 10:15,1,1,1         ,1         ,"",0.0774,<4>  ,0.0150,<4>  ,0.0040,<4>  ,0.4108,<4>  ,0.4148,<4>  ,0.5500,<4>  ,
"pdbbynut  ","P",12/31/2002 10:16,1,1,1         ,2         ,"",0.0774,<4>  ,0.0144,<4>  ,0.0039,<4>  ,0.4109,<4>  ,0.4148,<4>  ,0.3400,<4>  ,
