"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"owcwrmet",2023-01-13,96,-3.6,-2.05,0.2,-1.92083333333333,0.987065471797102,1.425,96,81,89,99,89.3333333333333,5.34822482436274,7.25,96,1009,1015,1019,1014.66666666667,2.93317383936408,4,96,0,0,6.2,2.16458333333333,2.59436552092036,5.025,96,0,0,11.9,3.7625,4.44397285509735,8.425,96,0,0,359,148.96875,173.494392636522,347.25,41,3109.9,0,NA
"owcwrmet",2023-01-14,96,-10.4,-5,-3.5,-5.63333333333333,2.01393391762525,1.975,96,69,76,93,78.7916666666667,7.3483498565348,8,96,1019,1022,1024,1022.03125,1.78563345681729,3,96,0,2.85,5.8,2.78645833333333,1.57283651184173,2.325,96,0,5.15,11.1,4.87604166666667,2.67179201805068,4.325,96,0,340,353,301.354166666667,79.9306250730057,37.5,42,14356.8,0,NA
"owcwrmet",2023-01-15,96,-10.8,-4,1.1,-4.9,4.09580015959866,8.325,96,60,77.5,92,77.9166666666667,10.489761089715,21,96,1020,1023.5,1027,1023.625,1.79032487495838,3,96,0.1,1.4,2.7,1.35625,0.716690126095027,1.125,96,0.4,2.2,4.2,2.221875,0.961818795167178,1.425,96,124,173,274,178.96875,37.3468671623485,55,43,19437.3,0,NA
"owcwrmet",2023-01-16,96,-5.4,2.3,4.4,0.586458333333333,3.33241242761446,6.1,96,50,72,95,68.6875,13.8748636787993,25.25,96,1005,1015,1020,1013.98958333333,4.97466167411713,8,96,0.9,3.05,5.9,3.10104166666667,1.23309578674904,1.5,96,1.5,5.1,9.2,5.028125,1.91875525029283,2.5,96,136,159,183,160.71875,10.5986127443767,15,42,14446.7,0,NA
"owcwrmet",2023-01-17,96,2.5,5.9,11.9,6.86041666666667,3.00678107885166,5.375,96,66,85,97,85.15625,10.0789808643115,13.25,96,1000,1002,1007,1002.97916666667,2.02083446373635,2,96,2.7,4.8,6.9,4.68125,1.05604151632903,1.925,96,4,8.4,12.3,7.88854166666667,2.11036887729269,3.775,96,175,240,286,232.84375,38.1242644450183,83.75,41,12254.5,0,NA
"owcwrmet",2023-01-18,96,2.5,3.2,4.1,3.30416666666667,0.489450103185986,0.8,96,75,82,91,81.5,3.80857757672005,6,96,1007,1015,1017,1013.80208333333,2.65417165853726,4,96,0.1,3.1,5.5,3.10208333333333,1.36443388427633,2.2,96,0.6,5.25,9.4,5.234375,2.33480882233259,3.975,96,87,255.5,333,231.979166666667,60.1184758651687,91.5,41,5340.3,0,NA
"owcwrmet",2023-01-19,95,2.3,5.3,14.3,6.60736842105263,4.06506240577214,7.2,95,54,94,97,85.5157894736842,13.7507161576706,16.5,95,997,1002,1012,1002.72631578947,3.92331304108722,4,95,1.8,4.8,8.4,5.11578947368421,1.2802356655954,1.8,95,2.8,8,21.3,8.78947368421053,2.78279186629339,3.6,95,106,197,272,191.536842105263,59.136303161626,122,40,15815.5,0,NA
"owcwrmet",2023-01-20,96,-0.4,1.1,2.8,1.15729166666667,0.663601781614097,1,96,78,87,95,86.5729166666667,4.21212483362437,4.25,96,1004,1013,1020,1012.70833333333,4.74600478334238,8.25,96,2.5,5,8.2,4.98229166666667,1.27411432947024,1.725,96,4,8.35,14.7,8.490625,2.27920014247843,3.15,96,256,269.5,290,270.729166666667,7.26995137414661,10.25,42,5164.8,0,NA
"owcwrmet",2023-01-21,96,-1.5,-0.3,0.2,-0.411458333333333,0.443163220891442,0.7,96,72,79,90,81.1875,6.14956138786807,13,96,1018,1021,1024,1021.21875,1.34714610624793,2,96,1.3,2.5,3.5,2.46875,0.481513512954616,0.625,96,2,4.25,6.2,4.21041666666667,0.863100795073287,1.2,96,193,234.5,281,239.802083333333,28.5862019684752,57,42,5410.1,0,NA
"owcwrmet",2023-01-22,96,-1.9,-1.1,-0.4,-1.03020833333333,0.36738615613452,0.5,96,75,96.5,98,90.2916666666667,8.96768076180313,17.25,96,1008,1011,1018,1011.47916666667,3.26376975022077,5,96,0.3,1.7,2.9,1.67916666666667,0.538402445186179,0.8,96,1,2.7,4.6,2.74895833333333,0.784855976284039,1,96,5,105,356,116.25,90.366155751272,144.75,42,6301.5,0,NA
"owcwrmet",2023-01-23,96,-2.5,-1.4,-0.1,-1.27916666666667,0.668055570752939,0.8,96,79,91.5,98,89.7604166666667,7.37384394745397,15,96,1008,1015,1019,1014.125,3.59897646268316,6,96,1.3,3.25,6.3,3.51041666666667,1.25986458475894,2.025,96,2.8,5.4,11.3,6.09895833333333,2.07656065807543,3.325,96,243,291.5,355,298.302083333333,35.9558559147381,70.25,42,8844.8,0,NA
"owcwrmet",2023-01-24,96,-3.2,0.1,1.5,-0.697916666666667,1.35910025707154,2.3,96,70,83,88,82.0208333333333,4.0600211735685,4,96,1018,1022,1024,1021.21875,1.66829963861727,2,96,0.6,2.8,5.1,2.73854166666667,1.25491620954646,2.4,96,1,4.55,10.8,4.68958333333333,2.27112210460712,3.8,96,131,233.5,270,224.083333333333,31.5866949560351,47.25,42,17351.4,0,NA
"owcwrmet",2023-01-25,96,-1,0.1,4.8,0.682291666666667,1.60708921520059,1.15,96,82,95.5,99,94.1354166666667,4.64445292606741,8.25,96,996,1002,1021,1005.95833333333,8.58262218140656,17,96,0.7,3.75,6.7,3.734375,1.27401793964069,1.925,96,1.5,5.9,11.5,6.06666666666667,2.28991687583755,3.625,96,87,138,279,165.65625,67.7888095290692,133.5,42,4548.7,0,NA
"owcwrmet",2023-01-26,96,-4.2,-0.4,0.4,-1.21458333333333,1.42466832089487,2.225,96,81,89,93,88.09375,3.03342129234337,5,96,1002,1010,1015,1009.28125,3.61780138234609,5.25,96,2.8,4.55,6.1,4.56979166666667,0.813196395216422,1.225,96,5,7.9,11.4,7.77708333333333,1.53042678372762,2.375,96,253,276.5,290,272.6875,9.83047088875893,16.25,42,7983,0,NA
"owcwrmet",2023-01-27,96,-4.9,-3,2.7,-2.01458333333333,2.60040398345968,4.625,96,57,81,92,76.4270833333333,11.4208901779214,19.5,96,1011,1015,1018,1014.51041666667,2.59552161542538,5,96,2.6,4.6,7.3,4.78854166666667,1.13831544898745,1.9,96,5,8,13.8,8.18854166666667,1.82917121247887,2.6,96,181,235,263,226.90625,26.4921351288304,46.25,43,15885.5,0,NA
"owcwrmet",2023-01-28,96,-1.5,1.45,4.1,1.18020833333333,1.51189109825492,2.2,96,64,76,84,74.4791666666667,5.82007264680048,9.25,96,1012,1021,1024,1019.80208333333,3.02487856795561,4,96,0.4,2.8,7.3,3.0875,1.53274779056232,1.725,96,1.1,4.6,13.6,5.21875,2.7800156190398,2.825,96,66,241.5,273,211.520833333333,60.4157489343486,86,44,13770.2,0,NA
"owcwrmet",2023-01-29,96,-1.6,4.55,7.1,2.790625,2.93634495768571,5.7,96,54,90,98,86.3645833333333,10.1214933282092,4.25,96,1016,1017,1023,1018.45833333333,2.55019779074679,3.25,96,0.4,3.6,6.3,3.646875,1.20306215659524,1.8,96,1.4,5.8,11.5,6.21979166666667,2.32286664055958,4,96,2,220.5,360,208.09375,104.779676426802,68.75,42,2807.7,0,NA
"owcwrmet",2023-01-30,96,-5.3,-2.65,-0.9,-2.59895833333333,1.06528916673921,1.35,96,74,88.5,96,87.3854166666667,6.29012558098496,9.25,96,1021,1022,1025,1022.16666666667,1.0529823976803,2,96,0.4,2.5,4,2.25729166666667,0.840143445354381,1.325,96,1,4.5,6.4,3.89479166666667,1.48539342948287,2.525,96,0,287,335,195.395833333333,126.84681844996,238.5,43,6563.1,0,NA
"owcwrmet",2023-01-31,96,-10.9,-9.1,-5.6,-8.91875,1.24404370375084,1.45,96,60,72,79,71.4270833333333,4.76554473976131,7,96,1024,1026,1028,1026.03125,1.31751860068763,2,96,0.8,2.4,4.3,2.37395833333333,0.782202664769131,1.225,96,1.8,4.3,7.3,4.24166666666667,1.30848781074842,1.6,96,3,322,360,280.010416666667,109.43851864876,46.75,44,20617.6,0,NA
"owcwrmet",2023-02-01,96,-11.7,-6.15,-3.3,-7.46770833333333,2.78898188522987,4.925,96,52,69.5,78,68.5,7.82842324649835,13.25,96,1024,1026,1028,1025.94791666667,1.25127128336001,2,96,0.9,2,3.5,2.10833333333333,0.648831608462743,0.925,96,1.4,3.3,6,3.59791666666667,1.10520102164521,2,96,223,257,302,256.479166666667,18.6321618751113,32.5,44,26033.9,0,NA
"owcwrmet",2023-02-02,96,-6.3,-2.15,2.9,-2.18229166666667,3.4170776924355,7.1,96,39,64,71,57.8854166666667,10.8965178326469,20.25,96,1014,1018,1024,1018.34375,3.27615989906026,6,96,1.7,4.6,7.3,4.221875,1.59216523375526,3.2,96,2.9,7.75,12.2,7.21770833333333,2.67790156619798,5.125,96,223,238,353,252.5625,32.1581003955867,27.25,44,25812.4,0,NA
"owcwrmet",2023-02-03,96,-13.7,-10.4,-4.5,-10.2697916666667,2.04980716893677,1.85,96,45,61,87,62.2291666666667,10.247956578513,16,96,1019,1030,1034,1027.92708333333,4.68647503413963,8,96,0,4.1,5.7,3.553125,1.678467541978,2.7,96,0.2,7.75,10.8,6.465625,3.11687522756535,4.825,96,5,327.5,358,303.364583333333,66.8966398010144,34,44,20455.4,0,NA
"owcwrmet",2023-02-04,96,-13.2,-3.9,4,-4.3375,6.45034882777668,13.725,96,35,51.5,73,53.96875,11.1859433642124,18.5,96,1017,1026,1033,1024.89583333333,5.93203464990886,11.25,96,0.7,4.4,6.8,4.20104166666667,1.6898143648695,2.275,96,1.3,7.3,11.5,6.909375,2.76607562118342,3,96,154,201.5,241,202.5625,16.427071687021,19.25,44,25344.4,0,NA
"owcwrmet",2023-02-05,96,3.3,5.6,7.2,5.415625,1.23248385278202,2.225,96,49,54,74,57.4583333333333,7.37551663370337,11,96,1011,1014,1017,1013.80208333333,1.67721443042148,2,96,2.8,5.5,7.1,5.23958333333333,1.13994267322774,1.725,96,4.8,9.3,12.2,8.9125,1.82948080066449,2.625,96,218,228.5,303,236.520833333333,20.798268736992,22,44,11096.8,0,NA
"owcwrmet",2023-02-06,96,-1.3,-0.4,3,-0.286458333333333,0.757922338983239,0.8,96,74,81,94,81.3125,5.33570396874726,5.25,96,1016,1023,1025,1022.03125,2.46855220726644,3,96,0.6,2.65,4.8,2.57291666666667,0.941608832255972,1.3,96,1.5,4.65,8,4.59583333333333,1.55819846493967,2.35,96,1,171,360,197.5625,114.03940339337,173.5,44,6373.2,0,NA
"owcwrmet",2023-02-07,96,-1,4.6,13.3,5.55,5.06795920724662,10.175,96,53,64.5,93,69.4791666666667,12.4274561623313,23,96,1013,1016,1021,1016.41666666667,2.46946261644818,5,96,0,4.95,7.4,4.57291666666667,1.96605290749962,2.85,96,0,8.5,14.2,7.66770833333333,3.23124531286775,4.45,96,0,224,357,222.09375,60.9823232584656,87.5,44,10037.7,0,NA
"owcwrmet",2023-02-08,96,-0.2,3.2,6.9,3.32083333333333,2.03805462798882,3.8,96,55,72.5,88,70.4479166666667,9.6407793872167,16.25,96,1020,1023,1026,1023.36458333333,1.62946417842551,1.5,96,0.1,1.7,3.2,1.67395833333333,0.609096793218263,0.7,96,0.5,2.9,5.5,2.93020833333333,1.08812922913515,1.225,96,49,176.5,326,195.916666666667,75.4786364569704,149.5,45,21116.9,0,NA
"owcwrmet",2023-02-09,96,3.3,7.7,18.8,9.634375,5.23186246650474,9.825,96,59,79,96,79.3020833333333,12.5279643338763,23.5,96,1000,1007.5,1019,1007.90625,5.33524157199831,7,96,0.9,6.3,10.4,5.62708333333333,2.67729160736689,4.525,96,2,10.85,20.6,9.75625,4.92015858751685,8.925,96,42,196,273,195.59375,52.3469353901147,102.25,44,14345.6,0,NA
"owcwrmet",2023-02-10,96,-2.2,3.2,4.6,2.70208333333333,1.55610709729299,0.7,96,60,79,85,75.4895833333333,7.2866060132947,12,96,1011,1020,1026,1019.17708333333,3.84158627232544,4,96,2.1,4.6,9.4,4.80625,1.48712456562462,1.5,96,4.4,8,15.2,8.42291666666667,2.51778846846391,3.2,96,252,271.5,325,275.927083333333,16.4695858712941,19.25,45,8281.5,0,NA
"owcwrmet",2023-02-11,96,-6.2,-0.3,4.5,-0.907291666666667,3.27495262454016,5.45,96,44,64,87,65.5729166666667,12.7351521733033,22.25,96,1022,1026,1029,1026.08333333333,1.95564858896193,3.25,96,0.1,1.8,4,1.92708333333333,0.77016459849303,0.925,96,0.8,3.1,6.1,3.275,1.23356564905412,1.85,96,23,240,307,247.583333333333,49.9795045713038,57.25,46,29779.8,0,NA
"owcwrmet",2023-02-12,96,-5.2,2.15,11.3,2.734375,4.94587181660785,8.225,96,22,57,88,55.2916666666667,18.3681169230339,32.25,96,1010,1016,1022,1015.52083333333,3.88513812439327,7.25,96,0,1.1,2.2,1.12291666666667,0.563910998327828,0.9,96,0,2.1,3.8,2.08645833333333,0.858961403662852,1.3,96,0,240,357,227.052083333333,76.487407947723,65.75,46,30259.2,0,NA
"owcwrmet",2023-02-13,96,1.6,4,11,5.16041666666667,3.30783691975879,5.825,96,35,51,74,49.8854166666667,9.33343710781907,9,96,1005,1008,1013,1008.15625,2.20204749219783,3.25,96,1.8,3.1,7.5,3.68125,1.55700877190511,2.5,96,2.9,5.2,13.2,6.14479166666667,2.70126168539489,4.325,96,230,262,299,264.572916666667,21.5961715864869,41.5,46,28991.1,0,NA
"owcwrmet",2023-02-14,96,-3.5,7.4,11.5,5.11875,5.59900954586942,11.1,96,34,51.5,90,59.6458333333333,21.2914508005674,43.25,96,1008,1014,1016,1013.45833333333,2.33471137252176,2,96,0.1,3.25,6,3.05625,1.54489396672427,2.625,96,0.6,5.65,8.9,4.94479166666667,2.39045777565574,4.1,96,138,171,279,177.697916666667,33.669952180313,17,46,21517.5,0,NA
"owcwrmet",2023-02-15,96,6,13.45,19.1,13.971875,3.29326915245722,3.8,96,30,54,77,51.5625,12.9198439782008,22,96,1004,1007,1015,1008.0625,3.50582222505423,5.25,96,2.1,7.25,9.8,6.63020833333333,2.09867726721614,3.075,96,3.1,12.4,17.8,11.2635416666667,3.74705834914935,6.45,96,180,241,302,237.697916666667,33.6668257118008,47.25,46,29463.7,0,NA
"owcwrmet",2023-02-16,96,1,3.75,11.1,3.959375,1.69050463502844,2.2,96,77,88.5,98,88.0625,5.11100463911476,6.5,96,1001,1012,1017,1010.85416666667,4.9672170894813,8,96,0,2.2,6.9,1.9875,1.28146708687225,1.9,96,0,3.6,15,3.44270833333333,2.29313597235735,2.65,96,0,86,359,124.8125,99.0415449777463,112.75,45,7215.9,0,NA
"owcwrmet",2023-02-17,96,-7.4,-4.6,2,-3.75,2.49234617854025,3.85,96,64,79,97,81.28125,9.12452233789456,11,96,1004,1018.5,1026,1016.95833333333,6.69157627039072,12,96,1,3.7,6.5,3.69270833333333,1.39119371625247,1.925,96,1.4,7.1,10.9,6.52916666666667,2.47828109644214,3.525,96,1,307,357,288.291666666667,77.4581607493146,27.25,46,7261.1,0,NA
"owcwrmet",2023-02-18,96,-5.9,1.75,5.9,-0.238541666666667,4.49739971168526,9.1,96,47,57.5,77,62.3854166666667,10.218012775864,18.25,96,1023,1025,1026,1024.875,1.1720427511513,2,96,1.5,4.25,7.8,4.65625,1.56607538300784,2.7,96,2.4,7.35,12.8,7.74791666666667,2.46256089068897,4.2,96,199,225,259,225.5625,15.0911703009618,24,47,29598.8,0,NA
"owcwrmet",2023-02-19,96,1.5,7.8,12.5,6.859375,3.67751569820257,6.875,96,30,46,61,46.625,8.8141632435649,13,96,1009,1013,1023,1014.1875,4.4963435437206,8.25,96,1.9,3.8,8.5,4.409375,1.82422748610272,3.325,96,3.1,6.25,14.2,7.55208333333333,3.29956868526356,6.625,96,164,220.5,245,212.96875,23.3510748653766,46,46,25883.7,0,NA
"owcwrmet",2023-02-20,96,-0.8,5.05,8.2,4.70833333333333,2.56784434135006,4.325,96,48,65,81,63.8541666666667,8.47159857737253,14,96,1004,1007,1009,1006.95833333333,1.69156835770002,2.25,96,0.1,2.5,4,2.37708333333333,0.864928249736926,1.2,96,0.8,4.15,7.1,3.95833333333333,1.44998487590419,2.025,96,1,177.5,358,162.364583333333,112.531457102978,210,47,27917,0,NA
"owcwrmet",2023-02-21,96,-1.1,3.1,6.2,2.72916666666667,2.53181510369502,4.75,96,38,65.5,77,61.09375,13.3661616149061,25.25,96,999,1003.5,1013,1005.30208333333,4.98866038693158,10,96,0.1,3.6,9.4,4.01666666666667,2.58838159826669,3.925,96,0.6,6,16.6,6.728125,4.30382212323198,6.125,96,62,243,359,238.8125,61.9560646536594,100.5,47,26866.6,0,NA
"owcwrmet",2023-02-22,96,-0.7,0.3,1.3,0.330208333333333,0.643529705962468,1.1,96,69,95,97,87.40625,11.1672247176609,23,96,1002,1008,1014,1007.86458333333,3.73777246263816,7,96,0.7,2.85,5.1,2.934375,0.867401215367521,1.2,96,1.9,4.6,8.1,4.61666666666667,1.31122013621437,1.825,96,2,97,357,94.1875,46.9096135360894,34.25,46,2088.4,0,NA
"owcwrmet",2023-02-23,96,0,3.9,18.9,7.34270833333333,7.19281432061729,14.3,96,55,77,98,81.5833333333333,15.9721248407914,30.25,96,1003,1010,1021,1010.52083333333,4.20270380805567,3,96,0.2,4.4,7.8,4.17083333333333,2.4301144294767,4.6,96,0.7,8.5,14,7.25,4.13485823597121,7.7,96,2,258,359,223.479166666667,96.8951662654749,117.5,48,26520.4,0,NA
"owcwrmet",2023-02-24,96,-5,-1.75,1.6,-2.0125,1.66134061275193,1.75,96,54,65,78,65.84375,5.61450775833653,6.25,96,1021,1033,1035,1031.1875,3.87247370960462,5,96,1.4,3.55,7.2,3.68229166666667,1.04095045553436,1.125,96,2.1,6.35,12.1,6.40104166666667,2.07985297009019,2.65,96,0,114.5,359,180.895833333333,141.209920567454,297.5,48,27723,0,NA
"owcwrmet",2023-02-25,96,-4.8,-1.8,5.9,-0.926041666666667,3.49035497490974,6.725,96,50,73,91,71.9375,11.8222025733029,13.5,96,1017,1021,1032,1022.75,4.12948320967011,6,96,0,2.7,4.9,2.37708333333333,1.19925232555575,1.9,96,0,4.3,7.8,3.95104166666667,1.78537890960916,2.825,96,0,133.5,359,165.71875,92.4922418510416,112.25,48,30853.3,0,NA
"owcwrmet",2023-02-26,96,-1.3,1.25,9.5,2.878125,3.46152394565108,5.4,96,42,77,89,70.8645833333333,15.1216956663121,25,96,1013,1015,1016,1014.35416666667,0.951222666573662,1.25,96,0.2,3.5,5.4,3.11041666666667,1.34183528416291,1.925,96,0.6,5.85,9.2,5.22395833333333,2.24896443030385,3.025,96,208,261,291,259.979166666667,18.6095499912597,23.25,48,34097.9,0,NA
"owcwrmet",2023-02-27,96,-2.7,2.55,10.1,3.26979166666667,4.01316569599472,7.375,96,71,88,96,86.6770833333333,6.63720738939387,6,96,987,999.5,1014,1000.3125,9.53808156811421,18.25,96,0.2,4,7.6,3.95520833333333,2.14544166924677,3.925,96,0.8,6.6,12.4,6.46979166666667,3.41886776553958,6.1,96,9,142,289,165.416666666667,60.7371674411306,57.5,48,5305.5,0,NA
"owcwrmet",2023-02-28,96,1.2,3.4,8.9,3.92291666666667,1.90542047668814,2.75,96,63,86,96,83.03125,8.65046773910308,13,96,994,1011,1015,1007.94791666667,6.69543409491112,11,96,0.6,3.6,8.5,3.7,2.16294146695505,3.7,96,1,6.15,13.5,6.16458333333333,3.60622208402342,6.425,96,143,277,304,254.09375,50.6440786012385,55.5,48,13275.9,0,NA
"owcwrmet",2023-03-01,96,0.4,6.15,16.2,7.00208333333333,5.16748904038084,9.4,96,54,81,90,76.3229166666667,11.4574680694036,21,96,1005,1008,1014,1007.92708333333,2.40720318896899,2,96,0.3,2.2,5.6,2.48958333333333,1.13652093010265,1.7,96,0.9,3.65,8.2,4.15,1.8211621506465,2.95,96,9,126,348,147.53125,92.0880531853817,172.5,49,33545.8,0,NA
"owcwrmet",2023-03-02,96,0.4,3.95,6.5,3.759375,1.48150550205917,2.15,96,67,82,96,82.2916666666667,7.67760470687881,13,96,1006,1011,1014,1010.67708333333,2.69695653680283,5,96,0,2.4,4.8,2.42395833333333,1.24196319901972,2,96,0,3.8,7.9,4.10416666666667,2.04666180924048,3.625,96,0,254,360,202.989583333333,130.497710791913,260.75,49,19130.3,0,NA
"owcwrmet",2023-03-03,96,-0.6,2.75,8.8,2.48541666666667,2.05441650912916,2.525,96,79,89.5,98,89.875,6.30663810683048,13,96,983,1006,1014,1000.76041666667,11.5892371046013,23.25,96,1.2,3.6,9.6,4.353125,2.33057269334114,3.475,96,1.7,5.65,16.3,6.84270833333333,3.71836819874034,5.775,96,65,93.5,316,111.5625,54.8617041199721,19,47,4531.9,0,NA
"owcwrmet",2023-03-04,96,0.3,4.5,8.6,4.13229166666667,2.80201036068811,4.95,96,55,73,99,76.03125,15.1584286958219,26,96,989,1013,1017,1009.6875,7.53701392776797,8.25,96,0.6,3.65,6.4,3.60104166666667,1.44386140110955,1.9,96,1.1,6,14,6.30520833333333,2.79937473438423,3.725,96,196,284.5,324,283.135416666667,25.2676701242669,34.5,49,37522,0,NA
"owcwrmet",2023-03-05,96,1.4,5.05,9.1,5.24166666666667,2.24816494368965,3.375,96,49,74,88,70.3125,11.2701865673625,21,96,1017,1024,1024,1022.13541666667,2.71300878484878,4,96,1.4,2.35,4.3,2.42604166666667,0.661456891488966,1.025,96,1.9,4.05,9.4,4.09583333333333,1.3770232323589,2.025,96,4,259,359,210.4375,112.731335250535,195.5,49,36340.7,0,NA
"owcwrmet",2023-03-06,96,0.9,3.4,12.4,4.74791666666667,3.7136725804906,4.975,96,44,75,97,71.78125,15.8115235292425,27.5,96,1010,1014.5,1024,1016.23958333333,4.69432981970167,9,96,1.1,3.35,6.2,3.421875,1.26417879523262,1.6,96,2.2,5.3,9.6,5.496875,1.91154129737731,2.475,96,7,119,353,103.5625,50.5884972363439,77.5,49,20492.6,0,NA
"owcwrmet",2023-03-07,96,-1.1,1.3,2.9,1.05208333333333,1.16555648933227,1.95,96,52,69.5,97,72.03125,15.120883519856,25.75,96,1012,1026,1032,1024.05208333333,6.1032688250541,10,96,1.5,4.5,6.8,4.36041666666667,1.57610306680527,3.025,96,2.6,7.35,11.1,7.09583333333333,2.4857876721227,4.45,96,1,14,360,39.15625,83.7295556350451,16,50,39682.6,0,NA
"owcwrmet",2023-03-08,96,-1.9,0.15,3.6,0.715625,1.5692658776437,2.725,96,59,65.5,82,67.625,7.35598574738896,10,96,1029,1031,1032,1030.57291666667,0.721763799629865,1,96,1.8,3.8,6.6,4.00729166666667,1.12561045815538,2,96,3,6.5,9.7,6.56145833333333,1.69701718452154,3.05,96,1,23.5,49,23.15625,12.2055450082071,18.25,50,39564.6,0,NA
"owcwrmet",2023-03-09,96,-4.5,0.7,4.4,0.34375,2.93981068133737,5.4,96,56,72,92,73.0104166666667,11.668666808497,21.25,96,1018,1027,1029,1025.375,3.412824112235,5,96,0,2.5,4.6,2.32395833333333,1.44991794988665,2.825,96,0,3.95,7.4,3.79270833333333,2.21265474233373,4.3,96,0,58,336,82.4375,75.6199378471049,35.75,50,38453.5,0,NA
"owcwrmet",2023-03-10,96,-0.9,0.1,1,0.08125,0.471796677884826,0.5,96,74,91.5,97,90.3541666666667,6.10259507641353,7.5,96,1006,1011,1018,1011.32291666667,3.39192474986871,6,96,1,2.95,6.5,3.28645833333333,1.49050466844846,2.8,96,1.7,5.1,10.3,5.50208333333333,2.52060891418038,4.6,96,0,92.5,358,191.145833333333,150.795363544993,302,49,9559.4,0,NA
"owcwrmet",2023-03-11,96,-2.2,-0.9,0,-0.872916666666667,0.615497944186856,0.8,96,65,79,88,77.46875,5.37039276227099,8,96,1015,1017,1018,1016.75,1.00524937990007,1,96,0.3,3.45,4.8,3.05520833333333,1.15146312340492,1.725,96,1,5.7,8.1,5.140625,1.97737615222001,3.025,96,3,86.5,359,157.6875,148.864000985711,317.25,50,14400.8,0,NA
"owcwrmet",2023-03-12,96,-2.4,-0.9,0.7,-1.08333333333333,0.936473414540077,1.4,96,73,83,92,83.4375,5.23110635374684,7,96,1010,1012,1016,1012.65625,1.86281125975599,3,96,0.6,1.8,4.1,2.075,0.92212569071341,1.5,96,1.3,3.05,6.8,3.296875,1.36824537080775,2.125,96,1,69.5,360,111.875,110.577074810669,64.5,50,10896.1,0,NA
"owcwrmet",2023-03-13,96,-3.4,-1,0.4,-1.24375,0.826764460825579,0.525,96,74,93,97,91.09375,5.06188673998353,3,96,1011,1012,1016,1012.84375,1.32449096478212,1,96,0.6,2.95,5.3,2.79791666666667,1.41919021881951,2.7,96,1.6,5.45,9.9,4.78020833333333,2.41602630656934,4.75,96,3,278.5,356,256.770833333333,79.1747539728837,24.75,50,12775.9,0,NA
"owcwrmet",2023-03-14,96,-6.2,-3.9,-1.1,-3.76979166666667,1.52150339720925,2.425,96,61,75,95,78.8541666666667,12.9020432218407,25.25,96,1016,1021,1023,1020.35416666667,2.3663392410026,4,96,1.4,3.4,5,3.14375,0.996711698800769,1.65,96,2.4,6,10,5.69791666666667,1.79361318171283,2.925,96,285,314,338,310.427083333333,15.1029762083795,27,51,23556.6,0,NA
"owcwrmet",2023-03-15,96,-6.3,1.25,6.8,0.102083333333333,4.4580850070209,8.5,96,38,60,88,62.4791666666667,16.3094929842564,29,96,1020,1023,1026,1023.10416666667,1.78578696593947,4,96,0.8,2.3,3.6,2.2375,0.629828715228447,0.85,96,1.6,3.75,6.4,3.73333333333333,1.14906521885965,1.425,96,183,265,308,254.90625,32.7517225340495,56,51,44002,0,NA
"owcwrmet",2023-03-16,96,1.8,10.55,14.1,8.1125,4.27440977766152,8.425,96,26,46.5,56,42.1354166666667,9.35793476053644,18,96,1004,1015,1020,1013.38541666667,4.95956235689499,9,96,1.6,4.3,6.1,3.884375,1.24065586432508,2.425,96,2.4,7.25,10.9,6.659375,2.19696336480966,3.85,96,188,207,229,206.416666666667,8.52076925939964,10.25,51,28031.9,0,NA
"owcwrmet",2023-03-17,96,-0.3,4.25,12.8,5.80833333333333,4.1309783896966,7.425,96,47,76,91,75.2604166666667,10.9296745188372,18.25,96,997,1002,1010,1002.73958333333,4.22086245032474,7,96,3.3,6.4,8.3,6.090625,1.09487592423694,1.425,96,6.4,10.9,15.8,10.4708333333333,1.85454869906211,2.225,96,204,258,288,248.020833333333,29.8526130978836,59.25,51,8058.3,0,NA
"owcwrmet",2023-03-18,96,-7.7,-3.8,-0.4,-4.21145833333333,2.14215188373338,3.1,96,49,66,89,67.5520833333333,8.20637722707057,12.25,96,1009,1010,1018,1012.26041666667,3.09241786400448,5,96,2.8,5.2,8.5,5.43854166666667,1.30830302233298,2.325,96,4.7,9.05,14.1,9.31875,2.07563877295388,3.325,96,245,265,293,263.822916666667,10.5810105891507,15,51,20363.2,0,NA
